ENSG00000166266	5.645466732219926e-07
ENSG00000142230	5.632504656400619e-07
ENSG00000126261	5.632504656400619e-07
ENSG00000162607	5.63093976678554e-07
ENSG00000112312	5.6292237081795735e-09
ENSG00000176428	5.627382236249271e-07
ENSG00000167987	5.627382236249271e-07
ENSG00000155975	5.627382236249271e-07
ENSG00000139722	5.627382236249271e-07
ENSG00000183579	5.625243028423396e-07
ENSG00000108375	5.625243028423396e-07
ENSG00000162191	5.621422371497188e-06
ENSG00000128591	5.594925715780122e-10
ENSG00000073712	5.594925715780122e-10
ENSG00000119522	5.587701262163144e-08
ENSG00000150337	5.577816304989795e-07
ENSG00000005020	5.577587539678108e-09
ENSG00000118137	5.573322787391213e-08
ENSG00000141506	5.562740077402769e-07
ENSG00000198793	5.55998980244492e-08
ENSG00000177058	5.55998980244492e-08
ENSG00000167965	5.55998980244492e-08
ENSG00000141564	5.55998980244492e-08
ENSG00000106615	5.55998980244492e-08
ENSG00000177380	5.5557191004351933e-08
ENSG00000143847	5.5557191004351933e-08
ENSG00000139220	5.5557191004351933e-08
ENSG00000131626	5.5557191004351933e-08
ENSG00000110169	5.5555700133249415e-06
ENSG00000136940	5.5502823001328266e-05
ENSG00000131941	5.529580512870963e-07
ENSG00000033800	5.52886247197763e-08
ENSG00000077092	5.520432217737506e-07
ENSG00000107140	5.514914560563878e-09
ENSG00000169598	5.509217730895211e-07
ENSG00000087586	5.50152201537907e-05
ENSG00000162989	5.501027712039741e-05
ENSG00000162728	5.501027712039741e-05
ENSG00000157542	5.501027712039741e-05
ENSG00000120457	5.501027712039741e-05
ENSG00000039068	5.499950035373748e-07
ENSG00000169756	5.493473959312046e-09
ENSG00000106459	5.4933259468303294e-08
ENSG00000148840	5.4933256041914014e-09
ENSG00000154914	5.491107117403819e-07
ENSG00000182827	5.486480369058612e-08
ENSG00000134242	5.478882895001903e-09
ENSG00000076641	5.478882895001903e-09
ENSG00000179862	5.473207826194336e-05
ENSG00000164442	5.473207826194336e-05
ENSG00000155876	5.47160237255199e-08
ENSG00000106100	5.442962011450503e-07
ENSG00000163875	5.4368248627898205e-08
ENSG00000083750	5.436427812119514e-08
ENSG00000116954	5.428582499254966e-08
ENSG00000025039	5.428582499254966e-08
ENSG00000126895	5.418578078155425e-07
ENSG00000049540	5.406379708542282e-08
ENSG00000204209	5.403601368827968e-06
ENSG00000124762	5.401169507591684e-06
ENSG00000204389	5.398881792474888e-06
ENSG00000204388	5.398881792474888e-06
ENSG00000157240	5.39836314324734e-07
ENSG00000111664	5.390973373095229e-05
ENSG00000153885	5.390022545230247e-05
ENSG00000134504	5.390022545230247e-05
ENSG00000131791	5.387404131500511e-07
ENSG00000111725	5.387404131500511e-07
ENSG00000168395	5.3821550690469494e-08
ENSG00000166387	5.3795550163120185e-08
ENSG00000131409	5.3795550163120185e-08
ENSG00000110841	5.3795550163120185e-08
ENSG00000160049	5.367378582201558e-07
ENSG00000278259	5.364630840682053e-07
ENSG00000182606	5.364630840682053e-07
ENSG00000115993	5.364630840682053e-07
ENSG00000186340	5.363103574711645e-08
ENSG00000169231	5.363103574711645e-08
ENSG00000113296	5.363103574711645e-08
ENSG00000120833	5.357130294296919e-08
ENSG00000117139	5.356502495611894e-05
ENSG00000100300	5.356339988621452e-10
ENSG00000057657	5.353130737961158e-05
ENSG00000176697	5.345994754367925e-07
ENSG00000175550	5.345660208382734e-07
ENSG00000213281	5.342974141779697e-07
ENSG00000173153	5.328526181466786e-08
ENSG00000136158	5.32577429650333e-05
ENSG00000138080	5.318113761872361e-08
ENSG00000115884	5.315969803836668e-09
ENSG00000143171	5.308846541300906e-08
ENSG00000165029	5.306022564802816e-07
ENSG00000125084	5.30503032696536e-07
ENSG00000092969	5.292583740882037e-07
ENSG00000103540	5.290523560357207e-08
ENSG00000077254	5.290523384954763e-07
ENSG00000106278	5.2875343713766265e-08
ENSG00000066248	5.283958544314856e-08
ENSG00000099365	5.281635639739507e-07
ENSG00000120889	5.266737539161965e-07
ENSG00000104689	5.266737539161965e-07
ENSG00000162772	5.2525942678206494e-08
ENSG00000147883	5.2471052727664e-08
ENSG00000129355	5.2471052727664e-08
ENSG00000123080	5.2471052727664e-08
ENSG00000118971	5.2471052727664e-08
ENSG00000143476	5.2470700042216865e-06
ENSG00000166333	5.2462679889923385e-08
ENSG00000072163	5.2462678792358315e-09
ENSG00000211896	5.243548112795038e-07
ENSG00000211893	5.243548112795038e-07
ENSG00000211892	5.243548112795038e-07
ENSG00000121454	5.236811557168786e-08
ENSG00000107187	5.236811557168786e-08
ENSG00000137440	5.226514123009571e-09
ENSG00000175482	5.225258865772412e-05
ENSG00000106628	5.225258865772412e-05
ENSG00000077514	5.225258865772412e-05
ENSG00000062822	5.225258865772412e-05
ENSG00000122877	5.225025487819418e-06
ENSG00000156983	5.224367947944268e-08
ENSG00000170312	5.221483668367565e-08
ENSG00000122756	5.219250941025498e-09
ENSG00000181929	5.212167468165017e-07
ENSG00000115592	5.212167468165017e-07
ENSG00000106617	5.212167468165017e-07
ENSG00000197614	5.196830166971271e-08
ENSG00000117122	5.196830166971271e-08
ENSG00000174996	5.191188065364663e-07
ENSG00000155980	5.191188065364663e-07
ENSG00000126777	5.191188065364663e-07
ENSG00000126214	5.191188065364663e-07
ENSG00000121858	5.166418730747249e-07
ENSG00000135828	5.157084742177355e-09
ENSG00000157368	5.1311902368872775e-08
ENSG00000172354	5.111614740250061e-05
ENSG00000114450	5.111614740250061e-05
ENSG00000178607	5.10493885550863e-10
ENSG00000168468	5.10493885550863e-10
ENSG00000213672	5.099687048630857e-07
ENSG00000171711	5.094801919558084e-10
ENSG00000081479	5.094440412087045e-07
ENSG00000137841	5.0937372536654334e-05
ENSG00000107562	5.087944996465516e-08
ENSG00000136574	5.087384334409236e-06
ENSG00000038382	5.073032678417076e-05
ENSG00000184730	5.071376819212508e-05
ENSG00000105699	5.071376819212508e-05
ENSG00000122194	5.048863959408576e-10
ENSG00000167711	5.0488010318209415e-11
ENSG00000113905	5.0488010318209415e-11
ENSG00000074527	5.04633401505111e-08
ENSG00000002016	5.035997172000273e-07
ENSG00000109083	5.032749443408571e-08
ENSG00000161955	5.029078966719477e-09
ENSG00000153071	5.016025197758824e-06
ENSG00000117560	5.015940517062175e-07
ENSG00000026103	5.015940517062175e-07
ENSG00000010671	5.01466263602209e-05
ENSG00000137331	5.012180204738836e-07
ENSG00000221838	5.006900516263011e-06
ENSG00000134262	5.006900516263011e-06
ENSG00000100478	5.006900516263011e-06
ENSG00000081014	5.006900516263011e-06
ENSG00000137809	5.0064779817640505e-08
ENSG00000135424	5.0064779817640505e-08
ENSG00000138829	5.005743657820968e-08
ENSG00000106153	5.001364826270359e-07
ENSG00000084090	5.001364826270359e-07
ENSG00000203747	5.001113983958275e-07
ENSG00000136504	4.999260110272084e-09
ENSG00000077684	4.999260110272084e-09
ENSG00000163072	4.974151619318234e-06
ENSG00000160145	4.9737042070617655e-05
ENSG00000006638	4.959123662460548e-05
ENSG00000173020	4.9540619656456914e-05
ENSG00000164220	4.94453927003954e-05
ENSG00000127533	4.94453927003954e-05
ENSG00000182621	4.9418880397851505e-05
ENSG00000149782	4.9418880397851505e-05
ENSG00000198873	4.9091981005183135e-05
ENSG00000158106	4.899692575197018e-07
ENSG00000065371	4.899692575197018e-07
ENSG00000240771	4.8879325203580974e-05
ENSG00000169860	4.8879325203580974e-05
ENSG00000101333	4.8879325203580974e-05
ENSG00000145555	4.88546763157651e-08
ENSG00000175505	4.87541313382998e-09
ENSG00000123240	4.873786823978385e-06
ENSG00000185436	4.873282451201035e-09
ENSG00000131697	4.8467563965711955e-08
ENSG00000120251	4.8395020754693827e-08
ENSG00000221823	4.833105299133398e-08
ENSG00000110047	4.8289378492500436e-08
ENSG00000024422	4.8289378492500436e-08
ENSG00000013016	4.8289378492500436e-08
ENSG00000240972	4.826347799719595e-06
ENSG00000179841	4.825441976239689e-07
ENSG00000126785	4.80632646128501e-07
ENSG00000025800	4.806123836114549e-07
ENSG00000075290	4.794190818084819e-07
ENSG00000061492	4.794190818084819e-07
ENSG00000182979	4.787628956995551e-07
ENSG00000182568	4.787628956995551e-07
ENSG00000160633	4.787628956995551e-07
ENSG00000153234	4.787628956995551e-07
ENSG00000151090	4.787628956995551e-07
ENSG00000131747	4.787628956995551e-07
ENSG00000126351	4.787628956995551e-07
ENSG00000112576	4.774001332342976e-07
ENSG00000165059	4.770840618074903e-07
ENSG00000142875	4.770840618074903e-07
ENSG00000072062	4.770840618074903e-07
ENSG00000164362	4.7554760090832194e-07
ENSG00000239713	4.749264615810099e-07
ENSG00000132128	4.749264615810099e-07
ENSG00000156642	4.744525794547418e-06
ENSG00000078900	4.7435822175293635e-07
ENSG00000141068	4.740416374491138e-07
ENSG00000075413	4.740416374491138e-07
ENSG00000187796	4.7344033934488534e-07
ENSG00000168092	4.7291669233122044e-08
ENSG00000079462	4.7291669233122044e-08
ENSG00000169306	4.7269233246096286e-11
ENSG00000100485	4.721636299329765e-07
ENSG00000088325	4.718028928795127e-05
ENSG00000068305	4.7169669218897023e-07
ENSG00000108604	4.711734267996655e-08
ENSG00000082014	4.711734267996655e-08
ENSG00000186951	4.6979312001804714e-06
ENSG00000163586	4.6979312001804714e-06
ENSG00000144061	4.69777890086542e-08
ENSG00000103494	4.69777890086542e-08
ENSG00000198373	4.689779065546957e-08
ENSG00000173156	4.689142383460554e-07
ENSG00000172795	4.677194726088939e-08
ENSG00000140694	4.677194726088939e-08
ENSG00000198576	4.671409453645885e-06
ENSG00000140600	4.671409453645885e-06
ENSG00000188191	4.669271762453464e-07
ENSG00000108946	4.669271762453464e-07
ENSG00000005249	4.669271762453464e-07
ENSG00000152592	4.6637670326107577e-08
ENSG00000029559	4.6637670326107577e-08
ENSG00000155380	4.662101352426774e-06
ENSG00000141526	4.662101352426774e-06
ENSG00000100156	4.662101352426774e-06
ENSG00000103490	4.65853764521131e-06
ENSG00000162889	4.647464702388008e-08
ENSG00000114738	4.647464702388008e-08
ENSG00000204525	4.629596645276709e-09
ENSG00000130766	4.627715372381988e-06
ENSG00000080546	4.627715372381988e-06
ENSG00000166477	4.622872018937225e-07
ENSG00000171873	4.6127423363832366e-07
ENSG00000170214	4.6127423363832366e-07
ENSG00000120907	4.6127423363832366e-07
ENSG00000157873	4.60563040229783e-08
ENSG00000115604	4.590220221401672e-07
ENSG00000137752	4.585256981841627e-06
ENSG00000182578	4.5839588065875956e-08
ENSG00000184500	4.569264495947216e-09
ENSG00000168685	4.5658143245581843e-07
ENSG00000187908	4.5653724377533614e-08
ENSG00000136689	4.563438037509636e-09
ENSG00000174697	4.557570981588091e-07
ENSG00000116678	4.557570981588091e-07
ENSG00000165527	4.5573378835970217e-07
ENSG00000189079	4.5542251057294284e-08
ENSG00000166164	4.5542251057294284e-08
ENSG00000186174	4.546824143561605e-07
ENSG00000171016	4.546824143561605e-07
ENSG00000163348	4.546824143561605e-07
ENSG00000116128	4.546824143561605e-07
ENSG00000145782	4.541355992709368e-06
ENSG00000180210	4.54104147319848e-06
ENSG00000154124	4.5336457748813065e-07
ENSG00000119699	4.532923539821949e-08
ENSG00000157764	4.530879183100857e-06
ENSG00000057663	4.52530081106569e-06
ENSG00000074771	4.5207828563872925e-08
ENSG00000173530	4.514346432518747e-08
ENSG00000100345	4.501926710253727e-07
ENSG00000163568	4.4981058093159083e-07
ENSG00000177169	4.4860357305684954e-07
ENSG00000149968	4.484772808927446e-08
ENSG00000137745	4.484772808927446e-08
ENSG00000115966	4.478200475361686e-08
ENSG00000168374	4.4748509099836185e-06
ENSG00000206181	4.4669912804272615e-07
ENSG00000011007	4.4669912804272615e-07
ENSG00000133318	4.4632712763098646e-07
ENSG00000117153	4.4591272094818707e-07
ENSG00000072134	4.4565829638548707e-07
ENSG00000063245	4.4565829638548707e-07
ENSG00000184371	4.445820297490434e-08
ENSG00000115607	4.438766166195004e-08
ENSG00000101412	4.4357774592669454e-06
ENSG00000187122	4.4191021017358366e-07
ENSG00000127318	4.408288634705746e-09
ENSG00000175197	4.406739895173086e-08
ENSG00000153879	4.406739895173086e-08
ENSG00000048028	4.406272686398594e-06
ENSG00000133135	4.406082314317163e-08
ENSG00000162337	4.394672578208574e-09
ENSG00000157500	4.388337704942486e-08
ENSG00000185122	4.3744544163393734e-05
ENSG00000065675	4.3718202305006206e-07
ENSG00000180573	4.3713516440366815e-07
ENSG00000198728	4.364009642344356e-07
ENSG00000016082	4.364009642344356e-07
ENSG00000138814	4.352127769946892e-08
ENSG00000120738	4.348601818434793e-08
ENSG00000111348	4.3469352839105126e-07
ENSG00000205213	4.341473735168701e-08
ENSG00000139292	4.341473735168701e-08
ENSG00000133067	4.341473735168701e-08
ENSG00000244687	4.340553273450466e-05
ENSG00000174903	4.3363023101249175e-06
ENSG00000123154	4.336236284442442e-07
ENSG00000116586	4.336236284442442e-07
ENSG00000109270	4.336236284442442e-07
ENSG00000162738	4.3342519418734693e-07
ENSG00000112242	4.3218407279445085e-06
ENSG00000073670	4.3177701329534966e-06
ENSG00000100211	4.3119355246318335e-07
ENSG00000105695	4.301173040018031e-06
ENSG00000184432	4.298878312919287e-06
ENSG00000129083	4.298878312919287e-06
ENSG00000122218	4.298878312919287e-06
ENSG00000107862	4.298878312919287e-06
ENSG00000105669	4.298878312919287e-06
ENSG00000095139	4.298878312919287e-06
ENSG00000138592	4.2865791495475847e-07
ENSG00000121594	4.2805476807288714e-07
ENSG00000114013	4.2805476807288714e-07
ENSG00000061938	4.274631577817578e-08
ENSG00000189060	4.268278295660989e-08
ENSG00000156973	4.266021561272782e-06
ENSG00000136696	4.263709860927599e-09
ENSG00000136694	4.263709860927599e-09
ENSG00000136688	4.263709860927599e-09
ENSG00000175224	4.2614888349520406e-07
ENSG00000123395	4.2614888349520406e-07
ENSG00000023287	4.2614888349520406e-07
ENSG00000184047	4.26011232783985e-08
ENSG00000183625	4.245777094783463e-09
ENSG00000105486	4.1985523448209364e-05
ENSG00000181789	4.178435601715195e-06
ENSG00000158623	4.178435601715195e-06
ENSG00000111481	4.178435601715195e-06
ENSG00000005243	4.178435601715195e-06
ENSG00000163631	4.16667751259529e-07
ENSG00000123384	4.16667751259529e-07
ENSG00000111727	4.166662057507638e-07
ENSG00000096717	4.159510513896237e-06
ENSG00000176797	4.156986804863939e-08
ENSG00000127616	4.156485614409692e-06
ENSG00000187608	4.1548400436694306e-06
ENSG00000106366	4.151298622781564e-08
ENSG00000163785	4.1496441941890935e-07
ENSG00000185187	4.1463436047821716e-07
ENSG00000119729	4.137706102060564e-06
ENSG00000047932	4.137706102060564e-06
ENSG00000078747	4.126328981329236e-05
ENSG00000107185	4.1218585519714574e-07
ENSG00000107036	4.1218585519714574e-07
ENSG00000132964	4.1186227312030205e-07
ENSG00000112237	4.1186227312030205e-07
ENSG00000154229	4.118459441405604e-08
ENSG00000053747	4.118130056454366e-07
ENSG00000143761	4.11672948810212e-07
ENSG00000183813	4.111452652161376e-09
ENSG00000271503	4.111452646213135e-08
ENSG00000185651	4.1095389557850196e-05
ENSG00000132002	4.096918477814849e-06
ENSG00000072803	4.0962822071583596e-07
ENSG00000122966	4.096161921563627e-06
ENSG00000177951	4.09523533956936e-05
ENSG00000136634	4.0902254285123446e-09
ENSG00000110324	4.0902254285123446e-09
ENSG00000158869	4.08721492709072e-08
ENSG00000114554	4.08598507315571e-07
ENSG00000015285	4.082743829843477e-07
ENSG00000141433	4.076755377156236e-07
ENSG00000078549	4.076755377156236e-07
ENSG00000105327	4.073571513042792e-09
ENSG00000135046	4.06124060549054e-09
ENSG00000121966	4.054479318059437e-07
ENSG00000128016	4.0458443705187516e-08
ENSG00000101336	4.0385921815152e-08
ENSG00000169218	4.026366785442816e-08
ENSG00000147655	4.026366785442816e-08
ENSG00000146374	4.026366785442816e-08
ENSG00000101282	4.026366785442816e-08
ENSG00000118640	4.023560637258236e-06
ENSG00000132359	4.022402996650183e-07
ENSG00000164985	4.018030117691984e-07
ENSG00000275302	4.016594606370111e-08
ENSG00000130164	4.00446363749264e-05
ENSG00000197043	3.992838119407265e-09
ENSG00000182533	3.992838119407265e-09
ENSG00000177238	3.992838119407265e-09
ENSG00000135636	3.992838119407265e-09
ENSG00000184900	3.989690796514402e-05
ENSG00000127588	3.984138542102384e-06
ENSG00000181634	3.977361824781912e-09
ENSG00000088247	3.9756155585370275e-07
ENSG00000197110	3.9735998322087855e-09
ENSG00000183709	3.9735998322087855e-09
ENSG00000182393	3.9735998322087855e-09
ENSG00000166068	3.972749660863233e-08
ENSG00000159082	3.9706980353660424e-06
ENSG00000122126	3.9706980353660424e-06
ENSG00000078269	3.9706980353660424e-06
ENSG00000164458	3.9576156530317427e-07
ENSG00000148384	3.953977776741209e-06
ENSG00000140022	3.940156801840937e-05
ENSG00000138685	3.9322104777498755e-08
ENSG00000156273	3.932181803396157e-07
ENSG00000185303	3.925552825245425e-07
ENSG00000122852	3.925552825245425e-07
ENSG00000160791	3.924422498253592e-07
ENSG00000064300	3.924223113227082e-06
ENSG00000135862	3.920673711618437e-06
ENSG00000070388	3.919884603883125e-10
ENSG00000100146	3.918384898012994e-06
ENSG00000091136	3.916418211615731e-06
ENSG00000091409	3.916182701370978e-06
ENSG00000055332	3.90895143416749e-06
ENSG00000010278	3.9085330019321996e-07
ENSG00000107611	3.905548019831942e-09
ENSG00000137496	3.901687196169396e-07
ENSG00000146648	3.900791676305954e-05
ENSG00000005884	3.899927213766977e-06
ENSG00000173542	3.8981898888908703e-10
ENSG00000114978	3.8981898888908703e-10
ENSG00000113645	3.8981898888908703e-10
ENSG00000102226	3.8834095927168664e-09
ENSG00000105401	3.8814420292419145e-05
ENSG00000137642	3.880347897354648e-06
ENSG00000168404	3.8748890297083644e-05
ENSG00000151650	3.8648005210974014e-07
ENSG00000143842	3.8648005210974014e-07
ENSG00000124766	3.8648005210974014e-07
ENSG00000160271	3.863800739307929e-08
ENSG00000140538	3.862505067840537e-08
ENSG00000175793	3.861781386882795e-07
ENSG00000168214	3.8606903244024095e-06
ENSG00000141456	3.845914277736723e-07
ENSG00000103653	3.835218199883506e-07
ENSG00000156076	3.8280047896758167e-07
ENSG00000259384	3.8279608855927977e-07
ENSG00000136487	3.8279608855927977e-07
ENSG00000240247	3.8230590525894767e-07
ENSG00000239839	3.8230590525894767e-07
ENSG00000172349	3.8230590525894767e-07
ENSG00000144476	3.815958516470572e-09
ENSG00000169575	3.8086667804756997e-07
ENSG00000128322	3.8086667804756997e-07
ENSG00000128218	3.8086667804756997e-07
ENSG00000172915	3.7998825388245173e-06
ENSG00000106052	3.7968303917053207e-07
ENSG00000170027	3.7838113309806996e-07
ENSG00000133661	3.7828183627661456e-07
ENSG00000152484	3.7797891901023046e-07
ENSG00000140153	3.7797891901023046e-07
ENSG00000179222	3.776968052275098e-07
ENSG00000196611	3.774528808166904e-06
ENSG00000122641	3.7681002045334374e-08
ENSG00000149136	3.7613601341214407e-07
ENSG00000092201	3.7613601341214407e-07
ENSG00000172037	3.759714018203728e-07
ENSG00000166681	3.757932935212417e-07
ENSG00000029153	3.7534195482000297e-08
ENSG00000198369	3.743947137575562e-10
ENSG00000166126	3.73689976827849e-09
ENSG00000196262	3.7296810800776357e-06
ENSG00000100023	3.7296810800776357e-06
ENSG00000143514	3.725326120808202e-08
ENSG00000104881	3.725326120808202e-08
ENSG00000088808	3.725326120808202e-08
ENSG00000185920	3.7250053968590354e-06
ENSG00000264364	3.724982901291602e-05
ENSG00000088986	3.723537570010829e-05
ENSG00000126368	3.712397521538793e-06
ENSG00000066336	3.711138469796196e-07
ENSG00000181163	3.705831446701858e-06
ENSG00000187323	3.701120254137605e-06
ENSG00000197102	3.700703445266352e-05
ENSG00000158560	3.700703445266352e-05
ENSG00000144635	3.700703445266352e-05
ENSG00000135720	3.700703445266352e-05
ENSG00000077380	3.700703445266352e-05
ENSG00000170242	3.7004391357397397e-05
ENSG00000169071	3.6987341340871257e-07
ENSG00000196586	3.6949184668078025e-06
ENSG00000112335	3.690756928477273e-07
ENSG00000272333	3.6846904098897754e-07
ENSG00000188021	3.682546519128245e-07
ENSG00000100678	3.6782480306523034e-09
ENSG00000197702	3.676609883086377e-08
ENSG00000128271	3.669079840814135e-07
ENSG00000101000	3.668922905811284e-08
ENSG00000163743	3.665775344433606e-07
ENSG00000125753	3.6653223105470126e-08
ENSG00000185008	3.664181607847177e-07
ENSG00000115718	3.663912619784759e-08
ENSG00000178562	3.661192021306874e-06
ENSG00000196776	3.660573301001792e-08
ENSG00000135341	3.6518338410816825e-06
ENSG00000130779	3.640535735724647e-07
ENSG00000137486	3.6298057864537835e-06
ENSG00000234745	3.622317153465662e-09
ENSG00000167633	3.622314790820097e-10
ENSG00000145365	3.609875938651401e-07
ENSG00000073331	3.609875938651401e-07
ENSG00000058085	3.609609035547411e-07
ENSG00000154380	3.609373053389197e-08
ENSG00000101680	3.6071140577048816e-06
ENSG00000196415	3.6059771828981533e-09
ENSG00000008517	3.605974763649444e-10
ENSG00000103194	3.6050361321064966e-06
ENSG00000158186	3.6026362114329196e-08
ENSG00000108061	3.6026362114329196e-08
ENSG00000146414	3.595622535689477e-06
ENSG00000071794	3.595622535689477e-06
ENSG00000120868	3.5942119602334135e-08
ENSG00000183087	3.588408978777816e-11
ENSG00000011454	3.586016945671951e-07
ENSG00000175582	3.586016941722728e-05
ENSG00000125885	3.5806224147138565e-08
ENSG00000122861	3.5787035759926932e-09
ENSG00000011422	3.5787035759926932e-09
ENSG00000181072	3.5783769114627107e-07
ENSG00000084731	3.5720883916361004e-08
ENSG00000010610	3.568188449016465e-05
ENSG00000197170	3.5640770736649744e-07
ENSG00000185627	3.5640770736649744e-07
ENSG00000163636	3.5640770736649744e-07
ENSG00000115233	3.5640770736649744e-07
ENSG00000108671	3.5640770736649744e-07
ENSG00000108344	3.5640770736649744e-07
ENSG00000103035	3.5640770736649744e-07
ENSG00000099341	3.5640770736649744e-07
ENSG00000274070	3.56398837662962e-08
ENSG00000239282	3.56398837662962e-08
ENSG00000132694	3.5624426174845283e-07
ENSG00000168143	3.546174253056472e-07
ENSG00000164056	3.546174253056472e-07
ENSG00000172115	3.5257508145249824e-08
ENSG00000075218	3.5204444477001254e-06
ENSG00000002330	3.515510941547873e-08
ENSG00000215193	3.50987739224851e-06
ENSG00000127980	3.50987739224851e-06
ENSG00000124587	3.50987739224851e-06
ENSG00000086666	3.50987739224851e-06
ENSG00000144566	3.497364134862555e-05
ENSG00000160703	3.4964239568384014e-07
ENSG00000153944	3.489367527196032e-08
ENSG00000196363	3.4700719208215447e-06
ENSG00000162961	3.4700719208215447e-06
ENSG00000129691	3.4700719208215447e-06
ENSG00000117222	3.4700719208215447e-06
ENSG00000114993	3.469618422884497e-05
ENSG00000067955	3.4679675474673785e-05
ENSG00000107404	3.4595538262033817e-07
ENSG00000121807	3.4484051417678934e-09
ENSG00000167986	3.447417841944593e-05
ENSG00000163251	3.438679019129887e-07
ENSG00000035681	3.4363198565353453e-07
ENSG00000164603	3.4303388273612716e-08
ENSG00000275700	3.4257808903867933e-07
ENSG00000123595	3.4229310883009976e-05
ENSG00000213465	3.4224156943793107e-07
ENSG00000145743	3.4095087588843914e-07
ENSG00000123496	3.4054572465491645e-09
ENSG00000149131	3.4033465058027835e-08
ENSG00000166886	3.3983502078481514e-07
ENSG00000158290	3.397360638423371e-05
ENSG00000139842	3.397360638423371e-05
ENSG00000136891	3.393453751448552e-08
ENSG00000065268	3.393453751448552e-08
ENSG00000196878	3.387733794568281e-07
ENSG00000128513	3.384855438109287e-06
ENSG00000134259	3.374452537950352e-05
ENSG00000275434	3.3703301425795053e-09
ENSG00000072422	3.3698064655010804e-07
ENSG00000065320	3.3677855291662096e-06
ENSG00000119396	3.3648457747226713e-05
ENSG00000068971	3.356012249935741e-07
ENSG00000007168	3.34982660179513e-06
ENSG00000077549	3.346716122339843e-06
ENSG00000107077	3.346139148536888e-07
ENSG00000112486	3.3446720884568116e-09
ENSG00000213398	3.3439932714375535e-09
ENSG00000064687	3.3439932714375535e-09
ENSG00000204843	3.332371307933474e-06
ENSG00000175203	3.332371307933474e-06
ENSG00000166847	3.332371307933474e-06
ENSG00000151746	3.332371307933474e-06
ENSG00000138107	3.332371307933474e-06
ENSG00000137100	3.332371307933474e-06
ENSG00000132912	3.332371307933474e-06
ENSG00000131966	3.332371307933474e-06
ENSG00000104671	3.332371307933474e-06
ENSG00000112964	3.3301065150654166e-07
ENSG00000171094	3.327436316823446e-07
ENSG00000099246	3.3239495749566484e-05
ENSG00000075785	3.3239495749566484e-05
ENSG00000069974	3.320242583443539e-05
ENSG00000162344	3.314883935898704e-07
ENSG00000160867	3.314883935898704e-07
ENSG00000134962	3.314883935898704e-07
ENSG00000147889	3.3134824980518447e-06
ENSG00000167461	3.3079136594261204e-05
ENSG00000164485	3.306214551267081e-10
ENSG00000143641	3.286213029109423e-06
ENSG00000141429	3.286213029109423e-06
ENSG00000088538	3.281625917868374e-08
ENSG00000163539	3.2764931279513776e-08
ENSG00000131236	3.2764931279513776e-08
ENSG00000112186	3.2764931279513776e-08
ENSG00000074054	3.2764931279513776e-08
ENSG00000006016	3.270071364692665e-08
ENSG00000198898	3.26970233869384e-06
ENSG00000116489	3.26970233869384e-06
ENSG00000179331	3.265291641352528e-05
ENSG00000168461	3.265291641352528e-05
ENSG00000143545	3.265291641352528e-05
ENSG00000123892	3.265291641352528e-05
ENSG00000118508	3.265291641352528e-05
ENSG00000111737	3.265291641352528e-05
ENSG00000084733	3.265291641352528e-05
ENSG00000080371	3.265291641352528e-05
ENSG00000102265	3.263403349324098e-06
ENSG00000175189	3.258604406166875e-09
ENSG00000139269	3.258604406166875e-09
ENSG00000175416	3.256733985125975e-05
ENSG00000070371	3.256733985125975e-05
ENSG00000175356	3.251919630559818e-06
ENSG00000140323	3.251919630559818e-06
ENSG00000135655	3.251681025159801e-07
ENSG00000095739	3.251681025159801e-07
ENSG00000023734	3.251681025159801e-07
ENSG00000130702	3.250562793388977e-07
ENSG00000131323	3.247508910554241e-06
ENSG00000177938	3.2441947982657182e-06
ENSG00000165197	3.2436031218355174e-08
ENSG00000150630	3.2436031218355174e-08
ENSG00000198001	3.235310384420842e-06
ENSG00000018510	3.2303296354764334e-06
ENSG00000131746	3.227726622945746e-07
ENSG00000123908	3.2198365408532867e-07
ENSG00000170248	3.214478944702971e-05
ENSG00000277885	3.2065097230820215e-09
ENSG00000276885	3.2065097230820215e-09
ENSG00000276327	3.2065097230820215e-09
ENSG00000226650	3.203423525117028e-05
ENSG00000090889	3.203423525117028e-05
ENSG00000182093	3.2003152350240874e-05
ENSG00000164615	3.2003152350240874e-05
ENSG00000100030	3.196378907500292e-05
ENSG00000113302	3.195529743355805e-08
ENSG00000096996	3.195529743355805e-08
ENSG00000144730	3.1942473019088183e-07
ENSG00000107537	3.1939884271319714e-06
ENSG00000060971	3.1939884271319714e-06
ENSG00000013583	3.189423440490002e-11
ENSG00000104140	3.18562303228386e-08
ENSG00000155926	3.173558708119543e-08
ENSG00000101082	3.173558708119543e-08
ENSG00000135587	3.167390477668879e-07
ENSG00000103056	3.167390477668879e-07
ENSG00000104368	3.163961402268386e-09
ENSG00000100324	3.1620180867669694e-06
ENSG00000198515	3.158150704591978e-08
ENSG00000134057	3.1578175200760314e-08
ENSG00000100811	3.156463224613023e-05
ENSG00000136697	3.1512956567998346e-10
ENSG00000157625	3.145302438271472e-06
ENSG00000168884	3.1382763020014116e-07
ENSG00000144857	3.134733552678251e-06
ENSG00000064309	3.134733552678251e-06
ENSG00000164109	3.1338846579781688e-09
ENSG00000153707	3.133773363975686e-07
ENSG00000185507	3.126361845051007e-06
ENSG00000178188	3.1241973089396494e-07
